"104年12月 4104 佳醫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/12/01","1,244,982","66,162,938","53.20","53.70","52.50","53.30","+0.30","772",
"104/12/02","1,208,459","65,084,182","53.70","54.50","53.30","53.80","+0.50","818",
"104/12/03","993,914","53,322,411","53.70","54.40","53.00","53.30","-0.50","712",
"104/12/04","605,964","32,134,482","53.00","53.30","52.50","53.10","-0.20","430",
"104/12/07","634,828","34,144,754","53.30","54.10","53.30","53.70","+0.60","471",
"104/12/08","696,884","37,220,923","53.40","53.80","53.00","53.10","-0.60","442",
"104/12/09","1,449,683","73,686,589","53.10","53.30","49.80","50.20","-2.90","956",
"104/12/10","706,835","35,465,585","50.20","50.90","49.10","50.90","+0.70","531",
"104/12/11","672,771","33,579,805","51.00","51.20","48.70","48.85","-2.05","483",
"104/12/14","510,582","24,690,550","47.50","49.05","47.30","49.00","+0.15","376",
"104/12/15","490,096","24,344,534","49.00","50.30","49.00","50.30","+1.30","356",
"104/12/16","510,202","25,460,529","50.30","50.80","49.50","49.70","-0.60","360",
"104/12/17","462,108","23,153,186","50.00","50.50","49.85","49.85","+0.15","317",
"104/12/18","205,596","10,235,314","50.00","50.00","49.60","49.60","-0.25","185",
"104/12/21","1,074,315","54,187,423","49.60","51.00","49.00","50.90","+1.30","704",
"104/12/22","580,286","29,297,339","50.90","50.90","50.00","50.00","-0.90","431",
"104/12/23","520,932","25,973,880","50.30","50.40","49.40","49.40","-0.60","390",
"104/12/24","490,602","24,148,583","49.60","49.95","48.90","49.10","-0.30","393",
"104/12/25","162,817","8,013,640","49.50","49.50","48.85","49.15","+0.05","129",
"104/12/28","270,600","13,365,757","49.20","49.65","49.10","49.60","+0.45","223",
"104/12/29","255,999","12,590,851","49.50","49.50","48.95","49.00","-0.60","205",
"104/12/30","205,707","10,112,532","48.95","49.45","48.95","49.05","+0.05","153",
"104/12/31","260,185","12,780,271","49.00","49.30","48.85","49.30","+0.25","185",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

