"105年05月 4104 佳醫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","182,188","8,969,110","49.50","49.50","49.05","49.40","-0.10","123",
"105/05/04","256,211","12,672,449","49.30","49.70","49.20","49.40"," 0.00","179",
"105/05/05","74,702","3,685,037","49.50","49.60","49.20","49.30","-0.10","63",
"105/05/06","100,209","4,936,808","49.40","49.60","49.20","49.25","-0.05","72",
"105/05/09","107,704","5,305,354","49.50","49.70","49.00","49.30","+0.05","75",
"105/05/10","279,339","13,736,427","49.30","49.60","49.00","49.35","+0.05","189",
"105/05/11","57,000","2,809,800","49.50","49.50","49.20","49.30","-0.05","50",
"105/05/12","194,300","9,531,600","49.40","49.40","48.60","48.95","-0.35","138",
"105/05/13","144,937","7,038,893","49.30","49.30","48.10","48.45","-0.50","125",
"105/05/16","605,611","30,126,027","48.95","50.40","48.80","50.10","+1.65","422",
"105/05/17","295,587","14,813,200","50.10","50.40","49.80","50.40","+0.30","181",
"105/05/18","249,125","12,539,650","50.40","50.60","50.00","50.30","-0.10","177",
"105/05/19","140,400","7,036,509","50.30","50.60","49.90","49.90","-0.40","111",
"105/05/20","196,638","9,841,000","50.50","50.50","49.60","50.20","+0.30","147",
"105/05/23","469,500","23,906,799","50.50","51.30","50.30","50.80","+0.60","341",
"105/05/24","246,300","12,500,079","51.00","51.10","50.40","50.70","-0.10","179",
"105/05/25","391,730","19,884,161","51.00","51.20","50.40","50.50","-0.20","282",
"105/05/26","130,174","6,574,602","50.80","50.90","50.30","50.50"," 0.00","105",
"105/05/27","188,980","9,545,395","50.50","50.70","50.40","50.40","-0.10","124",
"105/05/30","747,268","38,223,618","50.40","51.70","50.30","51.50","+1.10","499",
"105/05/31","420,302","21,479,431","51.50","51.60","50.70","51.10","-0.40","241",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

