"104年05月 4164 承業醫           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","163,050","9,901,430","61.40","61.40","60.30","60.30","-1.10","111",
"104/05/05","198,666","11,816,759","60.20","60.40","59.10","59.20","-1.10","160",
"104/05/06","156,066","9,243,226","58.50","59.50","58.50","59.20"," 0.00","116",
"104/05/07","108,566","6,390,952","59.20","59.20","58.70","58.80","-0.40","96",
"104/05/08","241,333","14,121,747","59.00","59.00","58.10","58.50","-0.30","171",
"104/05/11","406,633","23,144,983","58.90","59.10","55.50","55.70","-2.80","319",
"104/05/12","254,818","14,174,233","55.10","56.50","55.10","55.60","-0.10","194",
"104/05/13","539,182","29,180,244","53.70","54.90","53.70","54.10","-1.50","390",
"104/05/14","162,266","8,745,409","54.60","54.60","53.70","53.80","-0.30","109",
"104/05/15","407,635","21,703,033","53.90","54.30","52.00","53.90","+0.10","281",
"104/05/18","418,136","21,901,253","54.00","54.40","50.60","50.60","-3.30","338",
"104/05/19","729,932","36,577,318","50.60","51.00","49.30","50.00","-0.60","520",
"104/05/20","809,848","40,078,006","50.00","51.00","48.65","50.80","+0.80","560",
"104/05/21","352,538","17,900,338","50.70","52.00","49.80","51.30","+0.50","282",
"104/05/22","226,200","11,601,400","51.20","51.90","50.80","51.20","-0.10","174",
"104/05/25","305,380","15,802,460","51.00","52.40","50.60","52.00","+0.80","218",
"104/05/26","123,132","6,376,636","51.80","52.70","51.10","51.80","-0.20","99",
"104/05/27","166,333","8,570,915","51.60","51.90","51.20","51.70","-0.10","97",
"104/05/28","144,219","7,431,112","51.70","52.20","51.20","51.50","-0.20","92",
"104/05/29","258,000","13,228,000","51.30","51.70","51.00","51.20","-0.30","127",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

